<<<<<<< HEAD
"Year","Player","Tm","Pos","Age","G","MP","FG","FGA","3P","3PA","2P","2PA","FT","FTA","TRB","AST","STL","BLK","PTS","MP_pg","FG_pg","FGA_pg","3P_pg","3PA_pg","2P_pg","2PA_pg","FT_pg","FTA_pg","TRB_pg","AST_pg","STL_pg","BLK_pg","PTS_pg","team_salary","win_pct","team_rank","Salary","RPM"
2017,"Otto Porter","WAS","SF",23,80,2605,414,803,148,341,266,462,99,119,515,121,116,41,1075,3.9,17.3,32.5625,5.175,10.0375,1.85,4.2625,3.325,5.775,1.2375,1.4875,6.4375,1.5125,1.45,0.5125,13.4375,102337717,0.598,9,5893981
2017,"Bobby Portis","CHI","PF",21,64,1000,183,375,32,96,151,279,39,59,296,35,16,11,437,-0.3,14.9,15.625,2.859375,5.859375,0.5,1.5,2.359375,4.359375,0.609375,0.921875,4.625,0.546875,0.25,0.171875,6.828125,98033386,0.5,15,1453680
2017,"Kristaps Porzingis","NYK","PF",21,66,2164,443,985,112,314,331,671,198,252,475,97,47,130,1196,1.2,17.4,32.7878787878788,6.71212121212121,14.9242424242424,1.6969696969697,4.75757575757576,5.01515151515152,10.1666666666667,3,3.81818181818182,7.1969696969697,1.46969696969697,0.712121212121212,1.96969696969697,18.1212121212121,102613251,0.378,24,4317720
2017,"Dwight Powell","DAL","C",25,77,1333,194,377,21,74,173,303,107,141,306,49,61,39,516,1.2,17.6,17.3116883116883,2.51948051948052,4.8961038961039,0.272727272727273,0.961038961038961,2.24675324675325,3.93506493506493,1.38961038961039,1.83116883116883,3.97402597402597,0.636363636363636,0.792207792207792,0.506493506493506,6.7012987012987,103564162,0.402,22,8375000
2017,"Norman Powell","TOR","SG",23,76,1368,227,506,56,173,171,333,126,159,168,82,51,14,636,0.2,14,18,2.98684210526316,6.65789473684211,0.736842105263158,2.27631578947368,2.25,4.38157894736842,1.65789473684211,2.09210526315789,2.21052631578947,1.07894736842105,0.671052631578947,0.184210526315789,8.36842105263158,111532301,0.622,5,874636
2017,"Alex Poythress","PHI","PF",23,6,157,25,54,6,19,19,35,8,10,29,5,3,2,64,0,13.2,26.1666666666667,4.16666666666667,9,1,3.16666666666667,3.16666666666667,5.83333333333333,1.33333333333333,1.66666666666667,4.83333333333333,0.833333333333333,0.5,0.333333333333333,10.6666666666667,85143679,0.341,27,35166
2017,"Ronnie Price","PHO","PG",33,14,134,4,24,3,17,1,7,3,4,11,18,11,1,14,0,5.9,9.57142857142857,0.285714285714286,1.71428571428571,0.214285714285714,1.21428571428571,0.0714285714285714,0.5,0.214285714285714,0.285714285714286,0.785714285714286,1.28571428571429,0.785714285714286,0.0714285714285714,1,85118686,0.293,29,276828
2017,"Tim Quarterman","POR","SG",22,16,80,13,29,5,13,8,16,0,3,14,11,2,3,31,-0.1,10.2,5,0.8125,1.8125,0.3125,0.8125,0.5,1,0,0.1875,0.875,0.6875,0.125,0.1875,1.9375,112845578,0.5,15,543471
2017,"Chasson Randle","NYK","PG",23,26,299,40,98,16,47,24,51,41,43,32,34,9,2,137,0,13.6,11.5,1.53846153846154,3.76923076923077,0.615384615384615,1.80769230769231,0.923076923076923,1.96153846153846,1.57692307692308,1.65384615384615,1.23076923076923,1.30769230769231,0.346153846153846,0.0769230769230769,5.26923076923077,102613251,0.378,24,143860
2017,"Julius Randle","LAL","PF",22,74,2132,377,773,17,63,360,710,204,282,636,264,49,37,975,1.1,16.3,28.8108108108108,5.09459459459459,10.4459459459459,0.22972972972973,0.851351351351351,4.86486486486486,9.59459459459459,2.75675675675676,3.81081081081081,8.59459459459459,3.56756756756757,0.662162162162162,0.5,13.1756756756757,94204119,0.317,28,3267120
2017,"Zach Randolph","MEM","PF",35,73,1786,433,964,21,94,412,870,141,193,598,122,38,10,1028,0,18.5,24.4657534246575,5.93150684931507,13.2054794520548,0.287671232876712,1.28767123287671,5.64383561643836,11.9178082191781,1.93150684931507,2.64383561643836,8.19178082191781,1.67123287671233,0.520547945205479,0.136986301369863,14.0821917808219,110966428,0.524,11,10361445
2017,"J.J. Redick","LAC","SG",32,78,2198,396,890,201,468,195,422,180,202,171,110,55,13,1173,1.1,14.8,28.1794871794872,5.07692307692308,11.4102564102564,2.57692307692308,6,2.5,5.41025641025641,2.30769230769231,2.58974358974359,2.19230769230769,1.41025641025641,0.705128205128205,0.166666666666667,15.0384615384615,118661756,0.622,5,7377500
2017,"Willie Reed","MIA","C",26,71,1031,162,285,1,4,161,281,49,88,332,26,18,47,374,0.4,17.1,14.5211267605634,2.28169014084507,4.01408450704225,0.0140845070422535,0.0563380281690141,2.26760563380282,3.95774647887324,0.690140845070423,1.23943661971831,4.67605633802817,0.366197183098592,0.253521126760563,0.661971830985915,5.26760563380282,101820404,0.5,15,1015696
2017,"Josh Richardson","MIA","SG",23,53,1614,202,513,75,227,127,286,60,77,168,140,60,39,539,0.9,10.7,30.4528301886792,3.81132075471698,9.67924528301887,1.41509433962264,4.28301886792453,2.39622641509434,5.39622641509434,1.13207547169811,1.45283018867925,3.16981132075472,2.64150943396226,1.13207547169811,0.735849056603774,10.1698113207547,101820404,0.5,15,874636
2017,"Malachi Richardson","SAC","SG",21,22,198,28,68,8,28,20,40,15,19,23,11,5,1,79,-0.2,9.6,9,1.27272727272727,3.09090909090909,0.363636363636364,1.27272727272727,0.909090909090909,1.81818181818182,0.681818181818182,0.863636363636364,1.04545454545455,0.5,0.227272727272727,0.0454545454545455,3.59090909090909,95667033,0.39,23,1439800
2017,"Austin Rivers","LAC","SG",24,74,2054,323,731,111,299,212,432,132,191,161,204,48,10,889,0.2,11.4,27.7567567567568,4.36486486486486,9.87837837837838,1.5,4.04054054054054,2.86486486486486,5.83783783783784,1.78378378378378,2.58108108108108,2.17567567567568,2.75675675675676,0.648648648648649,0.135135135135135,12.0135135135135,118661756,0.622,5,1.1e+07
2017,"Andre Roberson","OKC","SF",25,79,2376,215,463,45,184,170,279,47,111,402,79,94,79,522,1.2,9.6,30.0759493670886,2.72151898734177,5.86075949367089,0.569620253164557,2.32911392405063,2.15189873417722,3.53164556962025,0.594936708860759,1.40506329113924,5.08860759493671,1,1.18987341772152,1,6.60759493670886,96276478,0.573,10,2183072
2017,"Brian Roberts","CHO","PG",31,41,416,46,122,17,44,29,78,33,39,39,52,9,1,142,-0.4,9.8,10.1463414634146,1.1219512195122,2.97560975609756,0.414634146341463,1.07317073170732,0.707317073170732,1.90243902439024,0.804878048780488,0.951219512195122,0.951219512195122,1.26829268292683,0.219512195121951,0.024390243902439,3.46341463414634,102038983,0.439,20,980431
2017,"Glenn Robinson","IND","SF",23,69,1426,158,338,49,125,109,213,54,76,245,47,41,20,419,0.2,11.5,20.6666666666667,2.28985507246377,4.89855072463768,0.710144927536232,1.81159420289855,1.57971014492754,3.08695652173913,0.782608695652174,1.10144927536232,3.55072463768116,0.681159420289855,0.594202898550725,0.289855072463768,6.07246376811594,94002004,0.512,13,1050500
2017,"Thomas Robinson","LAL","PF",25,48,560,105,196,0,1,105,195,31,66,223,31,26,9,241,0,17.3,11.6666666666667,2.1875,4.08333333333333,0,0.0208333333333333,2.1875,4.0625,0.645833333333333,1.375,4.64583333333333,0.645833333333333,0.541666666666667,0.1875,5.02083333333333,94204119,0.317,28,980431
2017,"Sergio Rodriguez","PHI","PG",30,68,1518,210,536,92,252,118,284,18,27,157,344,48,4,530,-0.7,11,22.3235294117647,3.08823529411765,7.88235294117647,1.35294117647059,3.70588235294118,1.73529411764706,4.17647058823529,0.264705882352941,0.397058823529412,2.30882352941176,5.05882352941176,0.705882352941177,0.0588235294117647,7.79411764705882,85143679,0.341,27,8e+06
2017,"Rajon Rondo","CHI","PG",30,69,1843,229,561,50,133,179,428,30,50,355,461,99,11,538,1.1,13.6,26.7101449275362,3.31884057971015,8.1304347826087,0.72463768115942,1.92753623188406,2.59420289855072,6.20289855072464,0.434782608695652,0.72463768115942,5.14492753623188,6.68115942028986,1.43478260869565,0.159420289855072,7.79710144927536,98033386,0.5,15,1.4e+07
2017,"Derrick Rose","NYK","PG",28,64,2082,460,977,13,60,447,917,221,253,246,283,44,17,1154,0,17,32.53125,7.1875,15.265625,0.203125,0.9375,6.984375,14.328125,3.453125,3.953125,3.84375,4.421875,0.6875,0.265625,18.03125,102613251,0.378,24,21323252
2017,"Terrence Ross","TOR","SF",25,78,1955,326,746,142,391,184,355,64,77,207,88,88,33,858,0.9,13.4,25.0641025641026,4.17948717948718,9.56410256410256,1.82051282051282,5.01282051282051,2.35897435897436,4.55128205128205,0.82051282051282,0.987179487179487,2.65384615384615,1.12820512820513,1.12820512820513,0.423076923076923,11,111532301,0.622,5,1e+07
2017,"Terry Rozier","BOS","PG",22,74,1263,151,411,57,179,94,232,51,66,227,131,45,11,410,-0.2,10.8,17.0675675675676,2.04054054054054,5.55405405405405,0.77027027027027,2.41891891891892,1.27027027027027,3.13513513513514,0.689189189189189,0.891891891891892,3.06756756756757,1.77027027027027,0.608108108108108,0.148648648648649,5.54054054054054,93035160,0.646,4,1906440
2017,"Ricky Rubio","MIN","PG",26,75,2469,261,650,60,196,201,454,254,285,305,682,128,10,836,1.7,16.8,32.92,3.48,8.66666666666667,0.8,2.61333333333333,2.68,6.05333333333333,3.38666666666667,3.8,4.06666666666667,9.09333333333333,1.70666666666667,0.133333333333333,11.1466666666667,83666820,0.378,24,13550000
2017,"Damjan Rudez","ORL","SF",30,45,314,31,88,20,64,11,24,0,0,25,20,12,1,82,-0.2,6.3,6.97777777777778,0.688888888888889,1.95555555555556,0.444444444444444,1.42222222222222,0.244444444444444,0.533333333333333,0,0,0.555555555555556,0.444444444444444,0.266666666666667,0.0222222222222222,1.82222222222222,104300318,0.354,26,980431
2017,"Brandon Rush","MIN","SG",31,47,1030,70,187,44,114,26,73,13,18,99,45,22,23,197,0,6.6,21.9148936170213,1.48936170212766,3.97872340425532,0.936170212765957,2.42553191489362,0.553191489361702,1.5531914893617,0.276595744680851,0.382978723404255,2.1063829787234,0.957446808510638,0.468085106382979,0.48936170212766,4.19148936170213,83666820,0.378,24,3500000
2017,"D'Angelo Russell","LAL","PG",20,63,1811,351,867,135,384,216,483,147,188,222,303,87,16,984,0.7,15.3,28.7460317460317,5.57142857142857,13.7619047619048,2.14285714285714,6.09523809523809,3.42857142857143,7.66666666666667,2.33333333333333,2.98412698412698,3.52380952380952,4.80952380952381,1.38095238095238,0.253968253968254,15.6190476190476,94204119,0.317,28,5332800
2017,"Domantas Sabonis","OKC","PF",20,81,1632,192,481,51,159,141,322,44,67,287,82,39,32,479,-1.2,6.9,20.1481481481481,2.37037037037037,5.93827160493827,0.62962962962963,1.96296296296296,1.74074074074074,3.97530864197531,0.54320987654321,0.827160493827161,3.54320987654321,1.01234567901235,0.481481481481481,0.395061728395062,5.91358024691358,96276478,0.573,10,2440200
2017,"Larry Sanders","CLE","C",28,5,13,1,4,0,0,1,4,2,2,4,0,1,1,4,0,6.5,2.6,0.2,0.8,0,0,0.2,0.8,0.4,0.4,0.8,0,0.2,0.2,0.8,127570596,0.622,5,207722
2017,"Dario Saric","PHI","PF",22,81,2129,381,927,106,341,275,586,172,220,513,182,57,30,1040,-0.1,12.8,26.2839506172839,4.7037037037037,11.4444444444444,1.30864197530864,4.20987654320988,3.39506172839506,7.23456790123457,2.12345679012346,2.71604938271605,6.33333333333333,2.24691358024691,0.703703703703704,0.37037037037037,12.8395061728395,85143679,0.341,27,2318280
2017,"Tomas Satoransky","WAS","SG",25,57,719,61,146,9,37,52,109,23,33,83,92,26,6,154,-0.2,8.5,12.6140350877193,1.07017543859649,2.56140350877193,0.157894736842105,0.649122807017544,0.912280701754386,1.91228070175439,0.403508771929825,0.578947368421053,1.45614035087719,1.6140350877193,0.456140350877193,0.105263157894737,2.70175438596491,102337717,0.598,9,2870813
2017,"Dennis Schroder","ATL","PG",23,79,2485,548,1215,100,294,448,921,218,255,248,499,74,16,1414,0.8,16.1,31.4556962025316,6.93670886075949,15.379746835443,1.26582278481013,3.72151898734177,5.67088607594937,11.6582278481013,2.75949367088608,3.22784810126582,3.13924050632911,6.31645569620253,0.936708860759494,0.20253164556962,17.8987341772152,95563799,0.524,11,2708582
2017,"Luis Scola","BRK","PF",36,36,461,71,151,17,50,54,101,25,37,139,37,14,4,184,0.1,13.9,12.8055555555556,1.97222222222222,4.19444444444444,0.472222222222222,1.38888888888889,1.5,2.80555555555556,0.694444444444444,1.02777777777778,3.86111111111111,1.02777777777778,0.388888888888889,0.111111111111111,5.11111111111111,83392086,0.244,30,5500000
2017,"Mike Scott","ATL","PF",28,18,195,17,59,4,27,13,32,7,8,37,17,4,3,45,-0.2,5.9,10.8333333333333,0.944444444444444,3.27777777777778,0.222222222222222,1.5,0.722222222222222,1.77777777777778,0.388888888888889,0.444444444444444,2.05555555555556,0.944444444444444,0.222222222222222,0.166666666666667,2.5,95563799,0.524,11,3333334
2017,"Thabo Sefolosha","ATL","SF",32,62,1596,174,395,41,120,133,275,55,75,270,107,96,31,444,1.3,11.9,25.741935483871,2.80645161290323,6.37096774193548,0.661290322580645,1.93548387096774,2.14516129032258,4.43548387096774,0.887096774193548,1.20967741935484,4.35483870967742,1.7258064516129,1.54838709677419,0.5,7.16129032258065,95563799,0.524,11,3850000
2017,"Wayne Selden","MEM","SG",22,14,236,25,58,7,28,18,30,14,22,16,13,6,1,71,-0.2,6.9,16.8571428571429,1.78571428571429,4.14285714285714,0.5,2,1.28571428571429,2.14285714285714,1,1.57142857142857,1.14285714285714,0.928571428571429,0.428571428571429,0.0714285714285714,5.07142857142857,110966428,0.524,11,83119
2017,"Kevin Seraphin","IND","PF",27,49,559,109,198,0,2,109,196,14,22,142,23,7,20,232,-0.2,14.4,11.4081632653061,2.22448979591837,4.04081632653061,0,0.0408163265306122,2.22448979591837,4,0.285714285714286,0.448979591836735,2.89795918367347,0.469387755102041,0.142857142857143,0.408163265306122,4.73469387755102,94002004,0.512,13,1800000
2017,"Ramon Sessions","CHO","PG",30,50,811,100,263,21,62,79,201,91,118,73,129,26,3,312,-0.6,12.3,16.22,2,5.26,0.42,1.24,1.58,4.02,1.82,2.36,1.46,2.58,0.52,0.06,6.24,102038983,0.439,20,6e+06
2017,"Iman Shumpert","CLE","SG",26,76,1937,201,489,94,261,107,228,71,90,219,109,62,27,567,0.3,9,25.4868421052632,2.64473684210526,6.43421052631579,1.23684210526316,3.43421052631579,1.40789473684211,3,0.934210526315789,1.18421052631579,2.88157894736842,1.43421052631579,0.815789473684211,0.355263157894737,7.46052631578947,127570596,0.622,5,9662922
2017,"Pascal Siakam","TOR","PF",22,55,859,103,205,1,7,102,198,22,32,185,17,26,45,229,0.2,11.5,15.6181818181818,1.87272727272727,3.72727272727273,0.0181818181818182,0.127272727272727,1.85454545454545,3.6,0.4,0.581818181818182,3.36363636363636,0.309090909090909,0.472727272727273,0.818181818181818,4.16363636363636,111532301,0.622,5,1196040
2017,"Jonathon Simmons","SAS","SG",27,78,1392,177,421,30,102,147,319,99,132,160,126,47,25,483,0,9.9,17.8461538461538,2.26923076923077,5.3974358974359,0.384615384615385,1.30769230769231,1.88461538461538,4.08974358974359,1.26923076923077,1.69230769230769,2.05128205128205,1.61538461538462,0.602564102564103,0.320512820512821,6.19230769230769,108372142,0.744,2,874636
2017,"Kyle Singler","OKC","SF",28,32,385,34,83,7,37,27,46,13,17,48,9,7,5,88,-0.4,5.9,12.03125,1.0625,2.59375,0.21875,1.15625,0.84375,1.4375,0.40625,0.53125,1.5,0.28125,0.21875,0.15625,2.75,96276478,0.573,10,4837500
2017,"Marcus Smart","BOS","SG",22,79,2399,269,749,94,332,175,417,203,250,306,364,125,34,835,1,12,30.3670886075949,3.40506329113924,9.48101265822785,1.18987341772152,4.20253164556962,2.21518987341772,5.27848101265823,2.56962025316456,3.16455696202532,3.87341772151899,4.60759493670886,1.58227848101266,0.430379746835443,10.5696202531646,93035160,0.646,4,3578880
2017,"Ish Smith","DET","PG",28,81,1955,329,749,28,105,301,644,72,102,235,418,61,33,758,0.6,14.7,24.1358024691358,4.06172839506173,9.24691358024691,0.345679012345679,1.2962962962963,3.71604938271605,7.95061728395062,0.888888888888889,1.25925925925926,2.90123456790123,5.16049382716049,0.753086419753086,0.407407407407407,9.35802469135803,107816498,0.451,19,6e+06
2017,"J.R. Smith","CLE","SG",31,41,1187,123,356,95,271,28,85,10,15,113,62,40,11,351,0.2,8.1,28.9512195121951,3,8.68292682926829,2.31707317073171,6.60975609756098,0.682926829268293,2.07317073170732,0.24390243902439,0.365853658536585,2.75609756097561,1.51219512195122,0.975609756097561,0.268292682926829,8.5609756097561,127570596,0.622,5,12800000
2017,"Jason Smith","WAS","C",30,74,1068,174,329,37,78,137,251,35,51,258,37,21,55,420,0.2,13.6,14.4324324324324,2.35135135135135,4.44594594594595,0.5,1.05405405405405,1.85135135135135,3.39189189189189,0.472972972972973,0.689189189189189,3.48648648648649,0.5,0.283783783783784,0.743243243243243,5.67567567567568,102337717,0.598,9,5e+06
2017,"Tony Snell","MIL","SG",25,80,2336,246,541,144,355,102,186,47,58,248,96,54,14,683,0.7,9.7,29.2,3.075,6.7625,1.8,4.4375,1.275,2.325,0.5875,0.725,3.1,1.2,0.675,0.175,8.5375,101360056,0.512,13,2368327
2017,"Marreese Speights","LAC","C",29,82,1286,244,548,103,277,141,271,120,137,373,66,23,41,711,0.9,17.6,15.6829268292683,2.97560975609756,6.68292682926829,1.25609756097561,3.3780487804878,1.71951219512195,3.30487804878049,1.46341463414634,1.67073170731707,4.54878048780488,0.804878048780488,0.280487804878049,0.5,8.67073170731707,118661756,0.622,5,1403611
2017,"Tiago Splitter","PHI","C",32,8,76,14,31,2,6,12,25,9,11,22,4,1,1,39,-0.1,15,9.5,1.75,3.875,0.25,0.75,1.5,3.125,1.125,1.375,2.75,0.5,0.125,0.125,4.875,85143679,0.341,27,8550000
2017,"Nik Stauskas","PHI","SG",23,80,2188,251,634,132,359,119,275,122,150,226,188,45,32,756,-0.2,9,27.35,3.1375,7.925,1.65,4.4875,1.4875,3.4375,1.525,1.875,2.825,2.35,0.5625,0.4,9.45,85143679,0.341,27,2993040
2017,"Lance Stephenson","NOP","SG",26,18,361,54,120,6,20,48,100,8,13,52,59,5,3,122,-0.3,9.6,20.0555555555556,3,6.66666666666667,0.333333333333333,1.11111111111111,2.66666666666667,5.55555555555556,0.444444444444444,0.722222222222222,2.88888888888889,3.27777777777778,0.277777777777778,0.166666666666667,6.77777777777778,101408319,0.415,21,4e+06
2017,"Jarnell Stokes","DEN","C",23,2,7,1,1,0,0,1,1,1,2,2,2,1,0,3,0,31.5,3.5,0.5,0.5,0,0,0.5,0.5,0.5,1,1,1,0.5,0,1.5,83412368,0.488,18,980431
2017,"Diamond Stone","LAC","C",19,7,24,3,13,0,0,3,13,4,4,6,0,0,1,10,-0.1,-1.2,3.42857142857143,0.428571428571429,1.85714285714286,0,0,0.428571428571429,1.85714285714286,0.571428571428571,0.571428571428571,0.857142857142857,0,0,0.142857142857143,1.42857142857143,118661756,0.622,5,543471
2017,"Rodney Stuckey","IND","PG",30,39,696,91,244,19,60,72,184,80,107,84,84,16,0,281,-0.7,9.5,17.8461538461538,2.33333333333333,6.25641025641026,0.487179487179487,1.53846153846154,1.84615384615385,4.71794871794872,2.05128205128205,2.74358974358974,2.15384615384615,2.15384615384615,0.41025641025641,0,7.20512820512821,94002004,0.512,13,7e+06
2017,"Jared Sullinger","TOR","PF",24,11,118,15,48,3,18,12,30,4,8,27,3,4,1,37,-0.2,5.6,10.7272727272727,1.36363636363636,4.36363636363636,0.272727272727273,1.63636363636364,1.09090909090909,2.72727272727273,0.363636363636364,0.727272727272727,2.45454545454545,0.272727272727273,0.363636363636364,0.0909090909090909,3.36363636363636,111532301,0.622,5,5628000
2017,"Edy Tavares","CLE","C",24,2,28,4,5,0,0,4,5,0,3,11,1,0,6,8,0,21.3,14,2,2.5,0,0,2,2.5,0,1.5,5.5,0.5,0,3,4,127570596,0.622,5,1e+06
2017,"Isaiah Taylor","HOU","PG",22,4,52,1,7,0,2,1,5,1,2,3,3,1,1,3,-0.1,0.3,13,0.25,1.75,0,0.5,0.25,1.25,0.25,0.5,0.75,0.75,0.25,0.25,0.75,91030536,0.671,3,255000
2017,"Jeff Teague","IND","PG",28,82,2657,402,909,90,252,312,657,360,415,331,639,100,32,1254,2.6,19.2,32.4024390243902,4.90243902439024,11.0853658536585,1.09756097560976,3.07317073170732,3.80487804878049,8.01219512195122,4.39024390243902,5.0609756097561,4.03658536585366,7.79268292682927,1.21951219512195,0.390243902439024,15.2926829268293,94002004,0.512,13,8800000
2017,"Mirza Teletovic","MIL","PF",31,70,1133,156,418,104,305,52,113,35,45,162,48,12,13,451,-0.8,8.8,16.1857142857143,2.22857142857143,5.97142857142857,1.48571428571429,4.35714285714286,0.742857142857143,1.61428571428571,0.5,0.642857142857143,2.31428571428571,0.685714285714286,0.171428571428571,0.185714285714286,6.44285714285714,101360056,0.512,13,10500000
2017,"Garrett Temple","SAC","SG",30,65,1728,183,432,82,220,101,212,58,74,183,169,84,28,506,1,11.2,26.5846153846154,2.81538461538462,6.64615384615385,1.26153846153846,3.38461538461538,1.55384615384615,3.26153846153846,0.892307692307692,1.13846153846154,2.81538461538462,2.6,1.29230769230769,0.430769230769231,7.78461538461538,95667033,0.39,23,8e+06
2017,"Jason Terry","MIL","SG",39,74,1365,105,243,73,171,32,72,24,29,106,98,45,20,307,0.3,9,18.4459459459459,1.41891891891892,3.28378378378378,0.986486486486487,2.31081081081081,0.432432432432432,0.972972972972973,0.324324324324324,0.391891891891892,1.43243243243243,1.32432432432432,0.608108108108108,0.27027027027027,4.14864864864865,101360056,0.512,13,980431
2017,"Isaiah Thomas","BOS","PG",27,76,2569,682,1473,245,646,437,827,590,649,205,449,70,13,2199,4.8,26.5,33.8026315789474,8.97368421052632,19.3815789473684,3.22368421052632,8.5,5.75,10.8815789473684,7.76315789473684,8.53947368421053,2.69736842105263,5.90789473684211,0.921052631578947,0.171052631578947,28.9342105263158,93035160,0.646,4,6587132
